9,9.4,51.2,0,81.8
9.1,9.5,73.9,0,163.8
8.9,9.3,27.8,0,56.4
7.1,7.9,39.3,0,83
6.6,7.3,14.1,0,59.4
3.8,4.7,11.1,0,59.5
4.2,4.9,80.5,0,193.5
5.9,5.5,316,0,903.3
7.3,6.4,449.2,0,1165.8
8,7,518.7,0,1403.9
8.7,7.2,753.4,0,1504.7
7.5,6.8,515.7,0,1024.4
8,7,654,0,1339.3
7.7,6.8,540.2,0,1469.7
6,6.1,274.5,0,810.1
4.7,5.4,74.3,0,220
3.7,4.8,5.3,0,30.3
2.4,3.3,15.9,0,52
2.6,3.3,66.5,0,160.5
3.1,3.5,135.2,0,349.1
2.9,3.3,127.3,0,326.2
3.5,3.9,150.2,0,394.3
3.3,3.8,109,0,269.8
3.4,3.9,134.9,0,350
3.1,3.7,89.6,0,231.4
2.8,3.5,46.3,0,105.1
2.5,3.4,19.8,0,46.6
1.3,2.4,12.5,0,52
2.4,2.9,122.6,0,328.2
5.4,3.9,387.7,0,1064.1
8.3,5,661.6,0,1705.2
11.7,6.1,860,0,2163
11.9,6.3,925.1,0,2313.4
9.7,6,902.2,0,2300.7
8.9,5.7,779.4,0,2062.9
7.3,5.4,585,0,1640.9
6.3,5.3,329.8,0,1013.5
4.3,4.7,103.3,0,337.3
2.1,3.5,6.6,0,38.3
0,0,18.8,0,104.1
0,0,174.5,0,540.9
6.1,2.8,442,0,1157.1
16.1,7.7,649.9,0,1595.6
23.2,13,823.9,0,1954.6
20.6,14,699.9,0,1670.8
17,14.3,380.8,0,904.4
18.4,14.7,528.6,0,1404.6
16.7,14.5,385,0,1006.1
12.1,12.1,147.3,0,375
9.6,10.2,61.6,0,152.2
7,8.2,5.3,0,31.9
5.5,6.6,6.9,0,13
5.8,6.8,33.4,0,65.6
6.9,7.7,53.7,0,115.3
7.6,8.4,69.3,0,147.5
8.2,9,71.2,0,150.3
9.1,9.6,72,0,155
9,9.8,50.8,0,97.4
9,9.8,40.9,0,74.4
10.2,10.7,84.4,0,188.3
12.3,12.4,127.4,0,310.4
11.3,11.9,34.1,0,89
4.9,5.7,19,0,29
4.5,5.2,46.3,0,72.7
4.7,4.8,104.4,0,242
6.6,6,232.7,0,620.9
9,7.6,587.7,0,1466.9
10.7,8.4,778.8,0,2004.7
9.8,8.2,656.2,0,1761
8.8,7.8,463.3,0,1314.4
6.9,6.7,265.6,0,776.2
4.5,5.3,69.9,0,187.2
3.1,4.3,5,0,20
1.9,2.9,16.8,0,61
2.6,3.3,67.6,0,165.4
3.5,3.9,148.3,0,394.7
7,5.1,578.6,0,1436
10.2,6.3,833.1,0,2204.1
11,6.6,929.7,0,2444.5
11,7,909.7,0,2422.1
9.3,6.7,790.6,0,2190.9
8.1,6.6,553,0,1615
5.8,5.6,249.4,0,756.2
3.8,4.6,73.4,0,206.5
2.4,3.7,6.4,0,37.7
0.6,2.1,22.8,0,84.2
3.1,3.4,155.7,0,417.5
6.6,5,466.9,0,1284.1
9.3,6.3,705.3,0,1889.6
10.3,6.8,866.1,0,2295.5
11.1,7.6,931,0,2463.9
11.6,8.2,914.4,0,2445.4
13,8.9,794.3,0,2172
10.5,8.6,597.5,0,1730
8.4,7.7,355.8,0,1120
5.9,6.3,118.1,0,399.2
3.7,5,8.4,0,47.8
0.5,1.8,29.3,0,128.4
2.9,3.4,96.7,0,251.8
5.4,5,160.6,0,430.7
7.4,6.5,192.1,0,516.1
9.1,7.6,224.5,0,615.3
15.2,11.4,415.9,0,1093.2
17.4,13.9,380.9,0,1034.4
16.7,14.2,241.1,0,659.1
14.2,13.1,179.3,0,490.4
11.6,11.5,101.7,0,270.4
9.1,9.7,42.9,0,106.9
5.5,7,5.9,0,34.2
4.8,5.7,6.1,0,6.3
3.9,4.7,19.3,0,39.1
3.7,4.5,46.2,0,103.2
4.5,4.9,138.3,0,378.8
6.9,6.2,449.5,0,1173.9
8.4,6.6,767,0,2045.9
9.6,7.1,819.4,0,2246.9
9.2,6.8,785.6,0,2205.9
7.3,6,605.9,0,1807.1
5.4,5,347.9,0,1116.6
3.2,3.7,119.3,0,409.2
1.4,2.5,9.8,0,54.4
0,0.3,35.5,0,140.9
0.4,0.9,116,0,355.6
1.1,1.1,288.9,0,805.8
2.1,1.5,461.5,0,1280.2
2.9,1.8,602.9,0,1669.1
2.2,1.5,493.3,0,1394.5
2.8,1.8,646.8,0,1811.8
2.1,1.6,424.1,0,1232.8
1.6,1.4,352.8,0,1026.7
0.6,1,158.4,0,462.7
0,0.6,46.5,0,119.4
0,0.3,5.3,0,33.7
0,0,19.1,0,78.3
0,0.3,97.6,0,258.6
1.6,1.7,131.5,0,352.2
2.5,2.8,116.9,0,301.8
5.3,4.8,262.4,0,709.8
9.2,7.8,306.6,0,841.5
8.8,8.3,170.4,0,447.6
8.1,8.5,127.3,0,325.6
7.8,8.3,104.1,0,264.3
7.1,7.8,73.1,0,181.2
6.3,7.1,33.9,0,80.5
2,2.9,13.1,0,40.7
2.6,3.3,54.8,0,134.7
2.4,2.8,79.3,0,188.5
4.7,4.3,223.6,0,613.9
5.7,5.1,440.4,0,1135.4
7.1,5.8,506.1,0,1365.4
8.1,6.4,773.5,0,2142.8
7.8,6.5,538.9,0,1480.1
7.1,6.4,424.4,0,1203.7
6.6,6.2,286.7,0,898.5
4.1,5,60.9,0,159
3.6,4.7,9.3,0,49.9
0,0,42,0,194.5
2.6,0.3,259.4,0,799.5
11.3,4.9,546.5,0,1490.1
19,8.6,774.9,0,2016.3
19.4,9.4,906.5,0,2321.5
23.7,12.5,963.6,0,2445
25.1,13.2,946.1,0,2408
20,11.6,851.4,0,2250.7
13.3,9.1,654.3,0,1860.2
10.8,8.8,392.9,0,1226.4
8,7.9,110.9,0,362.8
4.3,6,10.3,0,57.4
1.3,2.4,8.4,0,33.5
2,2.9,29.4,0,58.5
2.8,3.5,54.7,0,124.5
3.4,4.1,67.3,0,161
4,4.5,127.7,0,327.8
8.8,6.9,381.9,0,1041.7
12.4,8.6,432.6,0,1107
19.5,11.8,710.7,0,1836.1
14.6,9.6,579.1,0,1589.7
10.2,8.8,294.4,0,874.5
7.3,7.8,70.1,0,197
0,0,33.4,0,132
0,0.2,160.8,0,445.4
0.5,0.6,300.3,0,814.5
2.7,1.7,628,0,1757.7
3.8,2.4,802.7,0,2103.7
4.6,3,847.1,0,2319.1
4.3,3,762.9,0,2111.6
3.4,2.9,463.2,0,1295
2.5,2.5,319.1,0,919.4
1.7,2.1,194.3,0,578.9
0.8,1.6,75.4,0,208.2
0.2,1.2,7.8,0,38.4
0,0,66.1,0,231.8
0,0,273.1,0,817.7
3.5,0.8,548.5,0,1557
9.2,3.2,768.2,0,2064.2
9.6,4.2,931.2,0,2460.9
7.6,4.4,699.8,0,1863.1
7.3,5.2,629.5,0,1762
7.2,5.3,612,0,1708.6
4.6,4.2,302.9,0,891.4
2.9,3.4,139.7,0,397.6
2.3,3,73.2,0,199
1.4,2.5,10.3,0,49.1
0,0.9,41.5,0,140.9
2,2.2,152.9,0,415.5
6.7,4.8,405.2,0,1104.3
12.1,7.4,604.9,0,1577.2
14.5,9,568.2,0,1484.6
15.5,9.6,733.8,0,1879
17.9,10.7,918.3,0,2292.2
15.1,10.2,767.2,0,2012.5
12,9.4,610,0,1732.5
9.8,8.7,360.6,0,1115.4
7.6,7.7,123.9,0,407.4
4.5,5.8,13.1,0,67.8
0,0.8,55,0,178.9
4.5,3.6,248.1,0,716.3
10.1,6.4,494,0,1362.3
12.3,8.1,584.3,0,1569.1
15,8.9,937.5,0,2386
15.6,9.5,991.6,0,2532.3
14.4,9.7,982.7,0,2562
12.8,9.6,864,0,2356.3
11.4,9.2,660.2,0,1917.5
9.6,8.4,403.4,0,1283.6
7,7.2,150,0,548.2
4,5.2,14.2,0,82.2
0,0,50.7,0,205.2
3.5,2.7,262.8,0,784.2
10.7,6.3,526.6,0,1453
19.3,11.7,751.4,0,1943.4
24.2,16.6,887.8,0,2230.6
26.9,18.3,945,0,2341.9
27.2,18.9,917,0,2311
24.5,18.2,739.2,0,1952.4
22.3,17.4,548.1,0,1535.1
18.1,15.8,275,0,802.9
13.7,13.4,109.1,0,317.2
9.2,10.3,11.8,0,60.3
5,6.1,36.3,0,113.4
6.1,6.3,181.1,0,482.2
8.7,7.3,466.9,0,1314.1
9.2,7.9,636.2,0,1754.7
8.2,7.8,435.3,0,1219.1
9.1,7.5,780.1,0,1992.2
9.2,7.3,890.5,0,2435.7
7.8,6.4,772.4,0,2219.2
5.8,5.2,555.6,0,1658.5
3.5,3.6,338.1,0,1077.8
1.3,2,111.5,0,343.2
0.1,1.1,12.4,0,59.3
0,0,38.1,0,126.1
0,0,195.7,0,558.1
0,0,391.7,0,1234.4
0.6,0,605.8,0,1754.5
1.3,0.2,835.9,0,2289.8
2.5,0.8,1030.8,0,2809.7
2.2,0.9,829.2,0,2261.3
2.2,1.2,681.3,0,1910.6
1.3,1,433.9,0,1231.6
0.9,1,297.9,0,955.6
0,0.6,92,0,286.1
0,0.2,13.5,0,66.1
0.2,1.5,74.1,0,223.5
3.5,2.9,300.2,0,875.3
6.6,4,571.9,0,1579
9.9,5.3,800.3,0,2139.9
11.5,6.4,883.7,0,2347.3
12.1,7.6,916.7,0,2457.7
11.3,8.2,823.8,0,2302.8
11,8.5,692.4,0,1964.6
10.6,8.6,560.1,0,1678.2
8.6,8,317.3,0,1041.1
6.6,7.2,109.4,0,364.8
4.9,6.3,13.5,0,62.9
0,0,62.8,0,243.4
4.8,2.6,302.5,0,903.3
8.2,4.6,580.3,0,1620.2
14.1,6.8,803.4,0,2129.5
15.8,7.4,946.6,0,2433
17,8.5,1001.4,0,2568.3
22.9,12,965.8,0,2478.5
21.3,12,843.3,0,2252.5
19.3,12.5,648.4,0,1850
14.8,11.4,374.2,0,1195.6
9.3,9.1,118.7,0,407.9
5,6.7,14.1,0,67.6
0.8,2.4,42.2,0,131.3
6.2,6,131.7,0,384.9
9.2,8.8,162.3,0,466.3
10.2,10.1,99.5,0,261.4
12.1,11.5,172.2,0,468.7
12.8,12.1,138,0,372.6
11.2,11.4,62.2,0,145
12.7,12.2,128,0,332.8
12.1,12.2,78.4,0,190.9
12.1,12.1,83.6,0,213
11.3,11.7,45.5,0,131.7
9.6,10.5,8,0,22.4
0,0.5,79.5,0,233.9
7.7,4.5,296.8,0,874.9
10.8,7.2,557.1,0,1550.3
14.9,9.6,757.1,0,2010.8
18.6,10.8,869.3,0,2248
16.9,10.7,913.1,0,2375.2
13.6,9.9,817.4,0,2193.9
12.8,9.8,680.2,0,1892.9
10.2,9.3,343.9,0,999.9
7.7,7.9,171.3,0,492.4
6.2,6.8,64,0,170.6
4.9,6,10.9,0,49.4
0,0.7,72.6,0,222.9
4.5,3.8,265.2,0,791.9
10,6.9,387.1,0,1061.3
16.7,10.1,601.3,0,1585
24.3,13.9,787.4,0,2003.7
22.1,13.5,856.5,0,2168.9
16.3,12.9,556.4,0,1503.1
15.2,12.5,499.1,0,1370.5
16.4,13.5,458.1,0,1279
13.4,12.7,263.7,0,782.6
10.6,11,88.2,0,242.6
8.3,9.4,12.1,0,47.9
4.7,5.7,59.3,0,167.1
8.7,7.9,200.1,0,567.5
11.4,9.7,364.7,0,987.6
19,14,658.8,0,1733.9
30.6,19.7,804.1,0,2007.4
32.4,22.2,874,0,2146.2
34.1,23.9,846.7,0,2087.3
33.2,24.1,739.3,0,1881.7
31.9,23.9,565.3,0,1513.5
27.8,22.8,335.5,0,970
19.9,18.9,125.6,0,381.3
12.8,13.8,19.3,0,77.4
3.1,5,83,0,260.4
10,9.4,198.7,0,558.4
15.4,12.5,410.8,0,1081.1
27.4,17.8,730.5,0,1811.1
34.5,22.4,896.1,0,2131
34.5,22.8,944.4,0,2235.5
25.9,20.5,717.4,0,1793.4
25.7,21.3,628.9,0,1623.5
25.2,21.9,431.9,0,1145.5
20.8,20.2,155.6,0,405.1
18.6,18.9,52.2,0,120.2
16.3,16.9,8,0,33.5
12.1,12.9,8.2,0,22.2
13,13.6,35.7,0,61.3
15,15.3,38.6,0,74.8
14.7,15.5,32.8,0,51.2
13.6,14.3,59.9,0,114.4
13.7,14.2,67,0,141.4
13.1,13.6,93.9,0,211.3
12.9,13.6,41.7,0,78
12.8,13.6,33.6,0,63
12.6,13.3,40.9,0,79.2
12.4,13.2,20,0,55.5
9,9.8,20.1,0,33.3
10.5,10.5,115,0,124.2
13.9,11.6,255.2,0,648.6
17,13.2,356.4,0,920.5
16.5,13.8,437.7,0,1124.6
20.3,14.9,925.6,0,2212.6
19.7,15.1,962.6,0,2376.5
19.1,15.1,875.6,0,2244.5
18.2,15.2,678.8,0,1832.2
16.6,14.8,416.2,0,1214.4
14,13.3,162.1,0,513.3
10.4,11.7,19.3,0,82
7.5,8.3,33.2,0,82.7
8.6,9,126.6,0,318.8
11.3,10.6,227.4,0,613.2
16.4,13.1,448.3,0,1154.7
21.5,15.2,853.7,0,2103.2
19.7,15.3,953.2,0,2389.7
17.7,14.4,901.8,0,2327.7
19,14.8,758,0,2003.5
15.7,14.1,469,0,1312
13.4,12.9,312.4,0,931.4
12.5,12.6,129.3,0,386.7
9.4,10.7,20,0,77.3
3.6,5.8,5.7,0,39.6
5.1,6.4,77.6,0,225.4
11.8,9.7,276.9,0,778.2
20.6,14.1,473.7,0,1298.5
19.9,14.3,659.3,0,1755
21.2,15.2,823.8,0,2140.4
22.5,16.5,857.4,0,2228.3
23.2,17.3,799.3,0,2118.4
19.2,16.2,673.8,0,1876
17.2,15.3,491.8,0,1446.1
18.5,16.2,274.6,0,841.3
15.6,15.4,107.6,0,320.4
11.1,12.8,15.1,0,55.3
4.4,6,6.3,0,40.9
5.6,6.7,77.3,0,217.2
8.3,7.7,247.7,0,721.3
12.5,9.3,488.5,0,1363.1
14.4,10.5,729.3,0,1945.4
16.4,12,896.2,0,2335.4
16.6,12.8,981.3,0,2543
16.6,13.3,915.7,0,2438.5
16.9,14.1,800.1,0,2192.9
15.7,14,613.5,0,1774.5
13.4,12.4,369,0,1157.5
9.9,10.3,139.4,0,467
6.8,7.9,22,0,89
0.7,2.5,8.4,0,44
2.3,3.2,110.4,0,313.7
7.1,5.3,353.1,0,1032.2
9.3,6.5,618.8,0,1722.4
10.9,7.9,834.6,0,2254.8
12.2,8.9,976.5,0,2589.9
13.2,9.3,1027.4,0,2703.1
12.3,9.2,991.8,0,2661.2
11.3,8.6,862.7,0,2386.6
10.3,8.4,663.9,0,1951.9
8.7,8,405.6,0,1298.8
6.8,7.2,156.4,0,548.1
5.5,6.6,25,0,100.7
2.9,4.4,8.4,0,44
4,4.8,108.2,0,308.2
7.4,6.1,350.3,0,1029.3
11.2,7.8,620.5,0,1729.2
12.3,8.5,831.6,0,2243.2
12.6,8.9,968.6,0,2571.2
13.8,9.6,1023.1,0,2692.2
12.9,9.3,988.4,0,2650
10.7,8.4,866.1,0,2418.4
9.7,8.1,672.7,0,2001.5
8.5,7.8,419.5,0,1369
6.7,7,164.5,0,614.3
4.5,5.7,24.2,0,101.1
0,0,7.8,0,45.8
0,0,101,0,372.8
4.3,2.5,359.5,0,1076.3
8.1,5.7,631.3,0,1740.3
15.5,8.8,842.5,0,2207.1
22.7,12.1,975.2,0,2457.8
23.1,13.6,1025.1,0,2565.8
20.5,13.3,1000.9,0,2562.2
18.6,13.3,886.3,0,2362.2
16,12.6,680.8,0,1941.7
13.8,12.1,423.3,0,1327.2
10.3,10.3,165.8,0,598
7.3,8.6,25.3,0,102.1
0,0,7.8,0,46.6
0,0.2,107.1,0,378.4
5.6,4,371.8,0,1099.6
13.3,8.7,636.8,0,1734.3
19,12,856.2,0,2212.7
24.6,15,987.9,0,2463.4
29.1,17.7,1035.1,0,2534.7
22.6,15.4,1012,0,2552
20,15,902.4,0,2379.6
16.4,13.9,696.8,0,1962.4
13.8,12.7,430,0,1336.9
11.6,11.5,167,0,596.4
8.2,9.4,25.9,0,103
0,0.1,10,0,58.5
1.8,2.9,81.5,0,232.9
8.3,6.4,301.5,0,867
12.7,9.4,429,0,1182.6
16.5,11.6,545.1,0,1485
21.4,14.5,783.8,0,2022.8
23.3,16.8,810,0,2096.2
22.9,17.5,744.1,0,1945.8
20.5,17.1,648.9,0,1749.5
18.5,16,501.6,0,1408.1
16.9,15.3,383.3,0,1133.3
15.3,14.7,201.3,0,658.9
11.4,12.4,30.2,0,114.6
1.5,3.5,10.6,0,55.6
4,5.2,43.7,0,101.9
7.5,7.2,127.6,0,324
11,9.8,221,0,571.5
17.9,14.1,473.6,0,1229.3
27.6,18.8,833.3,0,2012.6
34.7,22.5,1066.7,0,2498.4
29.7,22.2,736.7,0,1796.8
19.7,17.3,534.4,0,1395.8
18,16.1,505.9,0,1386.2
19.4,17.1,277.3,0,765.5
14.3,14.5,77.2,0,189.9
13.1,13.7,31,0,121.6
5,6.3,5.7,0,36.2
6.6,7.3,35.5,0,77.4
11,9.9,224.6,0,620
19.3,14.6,397,0,1092.9
23.3,16.6,587.7,0,1555
22.7,16.7,758,0,1946.5
22.9,16.8,841.6,0,2134.1
22.1,17.1,762.9,0,1982.8
19,16.2,617.3,0,1671.9
17.4,16,434.3,0,1219.8
17.1,16,287.1,0,826.9
15,15,124.1,0,351.7
12.6,13.6,26.7,0,99.4
6.2,7.3,8.8,0,37.1
7.6,7.9,77.5,0,170
12,10.2,212.8,0,635.2
21.6,13.9,568.9,0,1481.2
28.9,19.2,780.7,0,1943
31.5,21.9,893.8,0,2182.7
32.7,22.7,919,0,2243.5
33.3,23.5,834.3,0,2083.5
32.8,23.7,736.6,0,1894.6
29.8,23.6,513.8,0,1397
24.3,21.5,315.8,0,912.2
19.7,19.3,134.6,0,390.7
15.1,16.4,27.9,0,91.8
12.4,13.3,20,0,33
13.9,14.4,63.1,0,120.7
14.8,15,69.5,0,146.3
15.5,15.7,63.8,0,135
15.7,16,73.2,0,155.8
16.3,16.5,92.1,0,201.2
17.9,17.5,155.4,0,373.2
17.3,17.5,138.2,0,342.3
17.5,17.4,93.3,0,217.4
16.5,17,49.3,0,102.8
15.8,16.5,34.8,0,70.2
15.3,16.1,9.9,0,41.2
13.1,13.8,33.8,0,44.6
13.2,13.5,77.2,0,140.8
17.5,14.6,201.6,0,450.9
16.7,14.4,311.9,0,768.2
25.1,18.6,412.4,0,1044.3
23.1,18.7,618.4,0,1512.5
23.5,18.6,855.2,0,2050.9
24.5,19.2,793.3,0,1969.7
21.4,19.3,269.1,0,689.4
16.3,16.8,52.8,0,112.4
14.1,14.8,36.7,0,74.1
13,13.8,13.3,0,44.3
10,11.2,15.4,0,62
12.2,12.7,119.2,0,297.2
14.3,14.4,190.7,0,483
18.1,16.3,506.8,0,1270.7
22.3,18.6,806.6,0,2016.9
23.1,19.6,966.3,0,2371
23.7,20.4,906.2,0,2251.3
19,18.5,377.1,0,997
17.8,17.7,269.6,0,714.4
15.6,16.1,79.5,0,194.6
14.8,15.7,74.1,0,171
15.4,16.1,16.7,0,68.5
9,9.6,6.1,0,5.8
9.1,9.5,35.8,0,56.9
9,9.3,55.6,0,126.5
9.4,9.6,91.3,0,221.1
9.2,9.7,82.8,0,193.4
10.8,10.3,180.3,0,458.8
11.7,11.1,301.3,0,796.8
13.6,12.1,547.1,0,1424.1
12.4,11.7,311.8,0,850.6
10.7,10.7,155.2,0,417.5
9.7,9.9,139.4,0,370.7
9.2,9.7,122,0,343.6
8.2,9.1,44.2,0,144.7
6.2,8,18.7,0,64.8
10.1,10.9,141.4,0,375.6
16.7,14.9,341.1,0,890.6
20,16.8,558.4,0,1408.9
20.3,18,442.6,0,1155.7
18.2,17.3,318.5,0,817.3
19.3,17.9,322.6,0,835.4
16.1,16.4,110.3,0,260
12.4,13.9,15.1,0,94.1
10.7,11.9,33.9,0,104.6
10.5,11.6,25.5,0,46.1
10.4,11.5,18.1,0,81.5
11.1,11.8,22.6,0,35.7
12.2,12.2,65.7,0,155.6
14,13.3,152.3,0,376
14.6,14.2,122,0,295.6
14.7,14.4,118.2,0,278.6
15.1,14.9,156.9,0,386.8
14.7,14.8,142.2,0,345.4
15.7,15.4,158.7,0,391.1
14.8,15,89.1,0,201
14.1,14.5,62.1,0,139.5
13.1,13.8,21.2,0,39.1
10.5,11.3,20.6,0,45.7
9.8,10.5,42.5,0,72.2
10.9,11,101.5,0,264.3
11.6,11.6,148.3,0,367.1
12.7,12.4,229,0,595.9
12.6,12.9,128.1,0,303.5
12.9,13.3,121,0,288.9
11.9,12.1,131.4,0,319.8
10.3,10.4,119.7,0,297.2
9.4,10.1,69.3,0,162.3
8.7,9.4,36.2,0,73.8
7.9,8.8,17,0,45.7
4.9,6.1,19.9,0,91
6,6.7,106.1,0,281.5
8.4,7.6,306.6,0,812.9
11.5,9.2,525.3,0,1376.2
13.8,10.8,639.2,0,1580.5
14.8,11.5,742.2,0,1937.1
15.7,11.9,946.6,0,2433.8
13.8,11.3,853.5,0,2233.2
12.7,10.5,833.4,0,2288
9.6,9.4,287.5,0,806.8
7.9,8.3,146.7,0,398.8
6.7,7.4,77.1,0,201.6
5.8,6.7,15.9,0,55.8
3,4.7,19,0,61.5
4.6,5.3,142.9,0,409.7
9.5,7.7,351.6,0,1003.1
11.9,9.4,380,0,1075.2
17.5,11.3,744.4,0,1905.6
25.4,15.1,938.5,0,2339.1
25.6,15.4,1060.5,0,2604.9
23.8,15.4,1005.2,0,2536.3
16.8,12.8,861.8,0,2316
14.3,12.1,572.4,0,1623.4
11.8,11,376.8,0,1147.6
10.1,10.5,139.9,0,401.3
8.2,9.4,37,0,118
1.5,3.6,21.5,0,93.7
5.6,6.3,120.9,0,304.1
11.5,9.8,367.5,0,1026.8
20.3,14.9,646.7,0,1691.6
24.5,17.8,630,0,1416.9
22.9,17.4,619.9,0,1532.6
31.6,19.6,939.2,0,2280.8
22.8,16.7,788.1,0,1975.9
21,15.7,792,0,2098.5
18.1,15.1,578.4,0,1601.9
16,14.5,359.2,0,1067.7
12.4,12.7,151.1,0,444.7
10.4,11.4,35.7,0,112.6
2.8,5.1,23.3,0,87.5
7.7,8.6,147.9,0,420
12.1,10.4,376.9,0,1052.6
17.2,12.4,619.6,0,1641.1
19.2,13.7,820.5,0,2098.6
20.3,14.9,955.7,0,2413.7
19.6,15.2,1006,0,2538.3
19.3,15.5,951.3,0,2457.6
18.3,15.5,807.1,0,2182.2
16.5,14.9,594.4,0,1695.4
15.3,14.5,391.5,0,1203.8
13.5,13.8,202.1,0,657.7
11.3,12.3,49.8,0,149.5
2.9,5.3,22.9,0,89
7.5,8.6,140.1,0,405.6
12.9,10.9,349.3,0,995.7
19.6,14.1,592.3,0,1591.4
22.7,16.2,807,0,2085.9
26.4,18.6,950,0,2376.9
28.6,19.7,996.7,0,2450
29.2,20.9,932.4,0,2322.2
23.7,19.5,776.7,0,2043.3
22.8,19.5,584.7,0,1630.5
23.6,20.7,354.9,0,1047.4
20.3,19.7,161.8,0,490.1
15.6,16.9,38.7,0,116.8
8.8,10,19.4,0,75.2
10.8,11,120.6,0,324.2
15.5,13.9,305.9,0,848.8
19.5,16.8,434.8,0,1182.5
23.3,20.3,507,0,1365.8
21.5,20.4,585,0,1567.7
25.7,22.5,700.1,0,1820.4
21.1,20.8,337.4,0,920.6
20.1,20.1,267.5,0,730.3
17.8,18.3,97.2,0,243
16.5,17.1,72.1,0,164.7
16.5,17,47,0,107.8
13.6,15.2,7.4,0,27.1
9,10.3,13.1,0,50.6
11.2,11.4,86,0,211.7
14.1,12.9,218.1,0,569.8
20.7,16.5,386.2,0,981.9
20.2,17.8,281.7,0,720.8
19.9,17.6,288.7,0,743.5
18.2,15.7,410.3,0,1058.3
14.2,13.4,243.8,0,628.8
13.9,13.4,191.1,0,495.9
11.5,12.1,74.6,0,171.4
11.8,12.1,105.1,0,268.1
10.9,11.5,31.5,0,77.7
10,11,9.2,0,50.2
3.3,5.4,28,0,94.6
8.6,8.7,138.9,0,413.8
14.6,11.7,307,0,889.9
15,12.8,317.9,0,813.2
19.6,14.9,434.8,0,1159.2
17.2,12.9,525.6,0,1331
24.2,15.2,1062.7,0,2688.3
26.3,16.2,1010.3,0,2542.3
22.3,14.9,868.5,0,2262.1
15.7,12.9,610.6,0,1731.3
14.7,13,359.4,0,1111.9
10,10.3,97.3,0,279.3
7.4,8.4,20.8,0,63.6
6.2,8,27.8,0,97.8
9.4,10.1,153.2,0,447.8
16.5,12.7,368.5,0,1028.9
21.6,15.4,585.7,0,1563.4
26,17.4,779.3,0,1972.3
29.2,19.8,886.6,0,2221.9
29.9,20.8,919.7,0,2307.5
32.1,22.2,857.8,0,2196.2
29.5,22,677.6,0,1835.9
23.2,19.4,402.1,0,1145.2
20.1,18.3,255.9,0,758.4
18.8,18.5,168.9,0,528.7
14,15.5,42.7,0,128.5
11,12.1,31.4,0,94.8
13.4,13.6,154.9,0,428.7
16.3,15.7,332.3,0,884.1
22.9,18.9,546.4,0,1437.7
26.6,20.3,764.7,0,1869.1
29,22.4,770.7,0,1952.8
22.7,21.2,249.5,0,606.8
22,19,515.7,0,1350.6
15,14.8,187.8,0,488.6
13.1,13.3,161.3,0,424.6
9.5,9.4,39.2,0,80
9.5,10.2,89,0,252.3
9.2,10.4,43.8,0,135.2
0.7,3.4,33.3,0,96.8
7.1,8.2,176.8,0,540.8
15.5,11.3,441.8,0,1234
24.1,15.8,697.4,0,1789.7
31.5,19.4,893.2,0,2214.5
34,21.6,1011.9,0,2446.6
34.4,22.4,1042.4,0,2507.7
33.1,22.7,931.6,0,2292.3
29,22.5,677,0,1774.4
25.6,21.5,524.2,0,1431.5
25.6,21.3,428.9,0,1264.9
20.7,20.8,182.3,0,616.9
15,16.6,32,0,107.3
7.5,9,31.1,0,99.8
10.6,10.9,127.5,0,329.3
16.8,15.5,275.3,0,740
23.3,19.5,600.4,0,1545.6
25,21.4,769,0,1921.4
24.7,22.2,470,0,1192.8
23.4,21.7,337.9,0,914.2
17.1,17.9,284.7,0,723.8
20.2,19.3,303.1,0,769.9
16.6,17.1,162.6,0,416.8
16.7,17,108.2,0,269.5
14.4,15.2,43.1,0,91.4
14.3,14.9,19.5,0,41.7
15,15.8,12.6,0,26.2
15.7,16.4,31.3,0,63.5
16.1,16.6,50.7,0,107.4
16.3,16.8,53.8,0,113.3
16.2,16.8,60.6,0,124.9
16.8,17.2,90.6,0,203.8
17.5,17.7,136.7,0,333
19,18.4,185.6,0,466.9
17.9,17.9,124,0,304.4
16.8,17.3,87.9,0,210.8
16.3,16.8,84.5,0,199.5
16.3,16.6,48.9,0,111.1
15.6,16.3,13.1,0,44.1
11.6,12.3,21.2,0,38.6
10.8,11.4,40.1,0,71.3
10.7,11.4,51.8,0,89.2
10.9,11.3,83.3,0,195.7
12.1,11.7,186.1,0,453.9
12.7,12.2,145.3,0,343.3
13.4,12.9,132.6,0,316.4
13.1,13.2,58.5,0,118.9
11.4,12,52.4,0,106.1
12.1,12.6,82.7,0,183.8
13.2,13.6,67.9,0,161.4
12.9,13.6,16,0,60.6
6.1,8.1,40.7,0,113.4
10.7,11.5,182.5,0,531.7
16.5,13.4,411.5,0,1147.3
22.5,15.8,646.1,0,1710.7
30.5,19.5,839.9,0,2103.5
35.1,22.9,956.3,0,2332.5
26.4,19.4,1019.6,0,2511.5
23.9,18.7,988.3,0,2510.6
20.5,17.2,857.7,0,2312.5
17.9,16.3,605.4,0,1707.6
15.6,15.4,301,0,911.9
14.9,15.7,165.9,0,519.2
13,14.2,49.5,0,157.9
3.7,6.4,39.5,0,120.6
9.2,11.2,173.5,0,521.7
17.6,14.3,379.9,0,1062.1
26.6,18.5,650.5,0,1705.5
31.4,21.6,829,0,2088.5
31.2,22.1,909,0,2284.8
30.1,21.1,977.4,0,2431.8
